1.0911872041536728,1.2533584471503947,0.32602387864708987
1.353244124457427,1.6962615052735557,0.3411032487294279
1.1580941881208022,0.3285796299335362,0.11133602579239732
0.6594891776345296,2.6331943658582677,0.4116792727017744
0.9033723338053463,1.0496058635923546,0.22538525628497474
3.540092023301906,0.25602072483151705,-2.0432655213376103
1.0036582563414564,3.828005379851117,0.8168952805024611
0.8799348718651545,3.3283833552158995,0.4435628196044874
1.0819106743355653,2.7511290528866557,0.5914523121448523
1.5877150547631633,0.6596072348501998,0.05697889443676074
0.8777275215339115,0.6198194439892903,0.18221972240772194
0.5686352593646639,3.9134335684522625,0.3902150081763913
0.40101012153284854,1.8027509540757547,0.4891015293587164
0.6942843821643788,3.5325310572622257,0.5432805577383361
1.1095814680908171,0.9113119196335883,0.35680282570676763
0.8882516822566536,2.0815247750172823,0.5929589510759357
0.6955872969725342,1.231822261921266,0.3681275485850262
1.0386040711758067,0.38638416885326377,0.2543211781381213
1.2698041463669796,1.1090802923408014,0.36652436379128234
1.3322492201321867,1.0606662851774966,0.3111075005455448
0.5742191299145684,3.910293345861735,0.3312268311213473
0.38330435390323936,2.701767695288951,0.5177460543989768
0.8583873194070346,1.53999733067635,0.565329985412263
1.781451739438648,1.1482644120761722,0.4166841930150357
0.8594999758450975,1.5275297871823152,0.571946507205915
0.7050870668675339,3.0467090534501127,0.5993900223088532
0.5736509997413233,3.698690924222843,0.5455757591354284
0.5119935450574935,1.989981197303031,0.35676525878857707
1.3500849876578245,1.1433995259434462,0.3129269817336054
0.8609331469218013,0.8688633231433235,0.39966499450654036
1.069904824500537,2.1204536042516233,0.40015529473078276
0.5704804732163734,3.160295659358063,0.30436959489588616
1.065434887369135,3.329298989865228,0.6202212373447104
0.9185888699639254,0.8356220185028524,0.07125983608647221
1.0673495052389859,2.8898947881617083,0.42766222304285995
1.075565653024051,0.7504342533531253,0.11187640557754763
1.7765207191252432,1.188466243442074,0.49235116266981116
0.6495709117615059,3.6982365142327596,0.672565893645954
0.5883430757089674,1.1883427093582448,0.27017180705203814
1.0552143423765652,1.2484735041139232,0.29533717512245505
2.3012925350831517,0.6821228690410139,0.10608434212972129
0.48669293639908845,3.658221105888687,0.5559245922590639
0.676137357075788,1.57787996653163,0.45882226683663674
0.3727910707893899,2.5135614325610183,0.2984957769986389
1.4417807578640933,0.974594075794447,0.3843994763379584
1.3318609871047664,0.6406504596594713,0.10074008712839105
1.365671161731989,1.012815035043429,0.4051276449645488
0.5660632807965648,1.766060640324802,0.3897163354033944
0.5039137587789642,1.1784925539669613,0.3081341815605739
1.5464851931724897,0.8773875197036785,0.2160502287726177
3.1950717008309466,0.26073048846900726,-1.2981431395231342
0.6793589818296875,2.3418428812959515,0.33878597721103537
0.7971576377710415,3.9785892773786182,0.4198282739753065
0.9741963718194495,2.0427758969160363,0.3955640924332577
1.774647828542431,0.6993324435580606,0.268873564467622
1.708142925103339,1.3598551860573365,0.484275116319111
0.970348460596986,2.503056444474554,0.6041384816042276
0.5958311400844581,2.374264270253635,0.35070358397100254
1.2473095425483152,1.4789186004245334,0.5572768533160724
0.7247527395956895,1.3203075125095938,0.22692804100664493
0.4599143292009165,3.589377926865109,0.30108350732534145
0.754930975722988,1.88021971426073,0.3361029523968729
1.0428742329419098,1.2361323848510986,0.5172808317210745
0.9584835480029524,3.958823523452708,0.5273792154391151
1.833671894622407,0.46923753193748485,-0.048782826855434114
0.5820457931932199,1.629055496419395,0.30457308659083426
1.5083512664338012,1.2750652532186604,0.5158150311116116
1.096857224080569,2.1289845958144986,0.5795090364836012
0.42217876150808126,2.3529240307269506,0.45659500421702304
1.1164300931594366,1.329676854768477,0.33969683769374776
0.6925863821713675,1.3744340682272522,0.2460734347884495
0.36387257003106793,2.450704877847893,0.3201959270499037
0.8420559452952431,1.3983763412534107,0.36412352637467993
2.957783546313898,0.3673859230269102,-1.0718715077952417
0.46847142210392784,4.0202874779758915,0.5114604744728651
0.7375278619236108,1.2671555155524519,0.3598593163841248
1.0642205168534131,3.2424037383727717,0.8178289291654993
0.8915364035125349,1.4743188945671875,0.27149248136694637
1.313823831998896,0.5545714701267489,0.26387498884789756
0.8905825117450592,3.099584036049106,0.507608560337343
1.1753520536881104,0.9853811905088188,0.3424466004009671
0.7610214064088722,2.421153832797797,0.5449876487627948
3.2551152728288684,0.2698661918946468,-1.5084507137039218
0.7342348638856967,0.8177350095141084,0.2674841467072592
1.388757937359464,1.0605985736979988,0.515226998550997
0.2738937924021823,3.3492579741524224,0.3848251072280581
0.7646205686879539,0.48547545245936163,0.3652301217726504
0.7920448973711401,0.5316805665600597,0.263023404635616
1.1595300804477235,2.0032486042380397,0.7031649510024525
0.4288188926649469,2.3372251634779406,0.4574255114436492
2.2415575101606975,0.30638470000142065,-0.731247563331014
0.7001351688437999,3.0990448963834893,0.5165441295068413
1.1269763615366688,1.213555799771696,0.4264821211592133
1.2824669854919735,0.7412826262215936,0.36625872057292336
1.7463674050833615,0.3913339883418983,-0.156263673289893
0.4784339372099,1.245816467912366,0.36221987777650466
2.3498876667905617,0.7216989707232155,0.17381419118664132
0.3673216352569778,3.9741366692035864,0.5325986699119488
0.6946980536829953,1.5451850696348395,0.18751653455856604
0.3157292669101396,2.6123005093076657,0.1618943871111575
0.5901147568753939,2.446177581891366,0.521519906167539
1.9877693679476356,0.6604950435177717,-0.03420856458064858
1.7679072618001248,1.0904126653216708,0.18564665493006438
3.0897202759460396,0.4129479977690128,-1.0335166213035447
1.8297571887958377,0.5161677268569176,-0.10280448612919324
1.1078939307579538,3.193451118302809,0.7674025622847022
1.463974406506517,0.45155628652368746,0.19517982392335065
1.3454468851725556,1.8356996653570925,0.7043645077621142
0.8776436696960054,1.2036657868354146,0.3935365019578404
1.3039298084042399,0.9875186055536105,0.39004735014789405
1.052854688255241,3.2615965363423953,0.4602409503657474
3.0655792079745017,0.39139771248811966,-0.9674753133657468
1.275335227123175,2.0970297573801084,0.6694485434970757
0.5959185571335432,2.3712499205349613,0.4733170552582057
0.7753966316755654,3.0480958759046435,0.6709079482468372
0.4543237971373253,2.4623703953835627,0.49567996333167635
3.2863112239112438,0.3549374376108614,-1.1412567203740704
0.9332994259142202,0.3755987503009758,0.08862375906302736
0.6579021074750231,3.5924543307385153,0.3903708091545606
0.9025716602804245,3.7865110810086064,0.673628119011816
1.7876240969221824,0.5793160444762434,-0.17698729616623965
1.139943976023654,1.7582626456812276,0.6165170648773025
3.4159051769460715,0.26532847922503516,-1.8109953576714686
1.13254574053629,1.676532845816424,0.443785468033156
1.743187516521766,0.8006573353090756,0.032498332846029876
2.332456540773638,0.5445084796690974,-0.10252587166523375
0.7282290863465605,2.2898814046992824,0.5263030867731963
0.8486113785574508,0.8612746977128962,0.18309205288527333
1.0003317046160416,1.7617357379008665,0.3261552379494704
1.6697623040195766,1.188999760050957,0.4104005724620936
0.6993249732239774,0.69093248433626,0.11401877201434386
0.5051143749716517,1.3975537834952814,0.4176402768777767
0.7968571854597578,3.7284870688815324,0.3680969438028092
0.45461746164027095,1.8064470744693477,0.18716018640301224
0.5761953932726729,3.677821887172898,0.2660798576521962
0.4044747340400188,3.190823575594606,0.20416045375580494
0.8743134981998943,0.34105621229013733,0.2994801497432349
0.7102294945339456,1.272685201002697,0.3419637635592477
0.854867895531976,2.4546774787985424,0.605578220471583
1.979966478881295,0.6038737495710234,0.1198881728108041
0.6982498588175117,3.7604612739717385,0.5305840714484231
1.4035362464165388,0.7508031732846068,0.2718674046858019
1.0369622694803737,0.3261321820878983DEBUG: 0.8486113785571.3879366208570063,1.7646050563177507,0.469379499442087
2.121877842801846,0.8457975964165757,-0.04828035875542347
0.7817243199566491,4.0163470101878875,0.5011652848201317
0.7879470359446743,2.1330382322442785,0.3040526416243554
2.0871722494987766,0.8143717282600981,0.07578011790491312
0.5238644035678011,2.1124328282654927,0.5510546584930524
0.7922021995793863,1.747953481593931,0.5409433610784434
1.2057744057070117,1.554760027817604,0.5138519837916621
0.5998422067867556,1.270043647593827,0.13490416167418906
1.5643116899112202,1.429851298889344,0.3487996415218556
0.8351158578094998,2.028465857688496,0.304521936511461
1.129959741197132,0.45396265747152914,0.11864579811758613
1.5028209134884043,1.0515698611805726,0.3581220580890992
1.6839618816054864,0.9269938559333,0.116525099094273
0.5368232962504931,2.6471113483410473,0.5092365673465166
1.1096573205201945,1.1885725106121223,0.2418727565258889
0.31822247830817235,2.588126625548404,0.4131323770984385
0.6413778193458614,0.671256572624347,0.12780092243423902
1.415036930839068,1.3156852199401052,0.5169003813569191
1.1067211010765043,3.1644733180991507,0.5406396524622884
3.4761771458717203,0.27886972283312883,-1.7341040784845099
0.7017406847252898,3.107512440432945,0.43118824703069525
1.1593062640587493,2.5352992011260302,0.761617763573321
1.1543725773580327,2.7362880506650415,0.8094547500347167
1.2112038492967174,2.763203990426276,0.5303872062087981
0.4751932105247477,1.7705483180943449,0.18547131922021756
0.5608393356704178,1.0085094604589504,0.4754249525846172
1.2827124141822377,1.9173847065055258,0.5053826787960976
0.8858921247925001,2.667913179332342,0.6554597871210451
0.6020268237337003,1.7721196934996442,0.5316030960378988
1.2644540322357243,2.406948168631821,0.5635858797534757
0.9805014843756574,0.615694848498561,0.11583995429635757
0.5508435994316259,1.360059380197397,0.42553595796330956
0.4938986536840919,1.8276630738886896,0.31794675439793313
0.4168504673147498,2.664381185547391,0.43933428046983336
0.816368932451404,0.7394814879377106,0.22435472812077573
0.6606882544503917,2.6795397133505814,0.3516060877608037
2.2092673527469695,0.5424676171829035,-0.19377986608408992
0.4813148283035642,1.516155521485926,0.2379153348287065
2.420686256400445,0.5337683308660632,-0.2823607902972023
1.4724207493019053,0.660928952686106,0.07162877507206944
0.45832654131409534,1.2933311554525357,0.27172817803732696
0.42774007928130753,1.9172025053100152,0.3134413576198061
0.26417347835282257,3.9495691522974767,0.2897519089960109
1.874755458511173,0.48931233356821835,-0.26327116078848334
1.045752886071863,1.6419384515069337,0.4805752549585699
1.0060681207685345,0.8671627620982375,0.1455243307923619
0.6649240769519215,3.342454457124618,0.4969968937530658
1.6915419746042124,1.1264200987471653,0.31521438431256554
0.5232691900914147,2.250297044446538,0.47155645152542786
0.9739045413816242,0.9318747509051554,0.3214753984758306
0.9161220857080571,3.243095825416918,0.6810879484332558
0.4128874387368556,2.635037514804245,0.5431601278913594
